"Xkm" "Ykm" "Elev"
   64.86798       359.0900       1257.500    
   68.86798       359.0900       1262.400    
   72.86798       359.0900       1467.000    
   76.86798       359.0900       1598.800    
   80.86798       359.0900       1515.900    
   84.86798       359.0900       1324.000    
   88.86798       359.0900       1484.900    
   92.86798       359.0900       1333.400    
   96.86798       359.0900       1200.000    
   100.8680       359.0900       1423.600    
   104.8680       359.0900       1403.900    
   108.8680       359.0900       1393.700    
   112.8680       359.0900       1401.600    
   116.8680       359.0900       1455.700    
   120.8680       359.0900       1440.200    
   124.8680       359.0900       1195.300    
   128.8680       359.0900       1191.000    
   132.8680       359.0900       1211.000    
   136.8680       359.0900       1289.400    
   140.8680       359.0900       1434.400    
   144.8680       359.0900       1582.600    
   148.8680       359.0900       1613.300    
   152.8680       359.0900       1677.000    
   156.8680       359.0900       1673.300    
   160.8680       359.0900       1612.000    
   164.8680       359.0900       1390.200    
   168.8680       359.0900       1270.500    
   172.8680       359.0900       1238.900    
   176.8680       359.0900       1301.700    
   180.8680       359.0900       1455.800    
   184.8680       359.0900       1558.100    
   188.8680       359.0900       1782.700    
   192.8680       359.0900       1966.000    
   196.8680       359.0900       1674.800    
   200.8680       359.0900       1341.600    
   204.8680       359.0900       1243.600    
   208.8680       359.0900       1243.400    
   212.8680       359.0900       1273.500    
   216.8680       359.0900       1712.800    
   220.8680       359.0900       2169.700    
   224.8680       359.0900       1908.100    
   228.8680       359.0900       1537.300    
   232.8680       359.0900       1370.200    
   236.8680       359.0900       1734.600    
   240.8680       359.0900       1889.700    
   244.8680       359.0900       1614.000    
   248.8680       359.0900       1510.900    
   252.8680       359.0900       1584.000    
   256.8680       359.0900       1755.100    
   260.8680       359.0900       1818.400    
   264.8680       359.0900       1979.600    
   268.8680       359.0900       1789.800    
   272.8680       359.0900       1672.500    
   276.8680       359.0900       1492.900    
   280.8680       359.0900       1501.100    
   284.8680       359.0900       1724.500    
   288.8680       359.0900       1984.000    
   292.8680       359.0900       2049.800    
   296.8680       359.0900       1858.000    
   300.8680       359.0900       1802.200    
   304.8680       359.0900       1780.700    
   308.8680       359.0900       1684.000    
   312.8680       359.0900       1526.600    
   316.8680       359.0900       1467.800    
   320.8680       359.0900       1468.500    
   324.8680       359.0900       1666.000    
   328.8680       359.0900       2026.400    
   332.8680       359.0900       1985.200    
   336.8680       359.0900       2158.400    
   340.8680       359.0900       1897.100    
   344.8680       359.0900       1756.200    
   348.8680       359.0900       1699.900    
   352.8680       359.0900       1653.100    
   356.8680       359.0900       1625.000    
   360.8680       359.0900       1666.200    
   364.8680       359.0900       1868.900    
   368.8680       359.0900       1990.800    
   372.8680       359.0900       1977.300    
   376.8680       359.0900       1958.900    
   380.8680       359.0900       1830.200    
   384.8680       359.0900       1731.300    
   388.8680       359.0900       1742.900    
   392.8680       359.0900       1749.600    
   396.8680       359.0900       1867.000    
   400.8680       359.0900       2136.200    
   404.8680       359.0900       2591.600    
   408.8680       359.0900       2621.900    
   412.8680       359.0900       1871.000    
   416.8680       359.0900       1887.500    
   420.8680       359.0900       2073.300    
   424.8680       359.0900       2193.400    
   428.8680       359.0900       2024.300    
   432.8680       359.0900       2045.500    
   436.8680       359.0900       2105.800    
   440.8680       359.0900       2101.300    
   444.8680       359.0900       2212.400    
   448.8680       359.0900       1976.300    
   452.8680       359.0900       1932.300    
   456.8680       359.0900       2053.400    
   460.8680       359.0900       2478.000    
   464.8680       359.0900       2195.800    
   468.8680       359.0900       2091.100    
   472.8680       359.0900       1832.900    
   476.8680       359.0900       1785.900    
   480.8680       359.0900       1793.000    
   484.8680       359.0900       1814.300    
   488.8680       359.0900       1833.700    
   492.8680       359.0900       1934.200    
   496.8680       359.0900       2003.400    
   500.8680       359.0900       2037.800    
   504.8680       359.0900       2020.100    
   508.8680       359.0900       1834.800    
   512.8680       359.0900       1782.500    
   516.8680       359.0900       1850.700    
   520.8680       359.0900       1847.700    
   524.8680       359.0900       1704.700    
   528.8680       359.0900       1655.700    
   532.8680       359.0900       1600.900    
   536.8680       359.0900       1575.800    
   540.8680       359.0900       1700.800    
   544.8680       359.0900       1906.100    
   548.8680       359.0900       1923.400    
   552.8680       359.0900       1719.100    
   556.8680       359.0900       1408.800    
   560.8680       359.0900       1317.000    
   564.8680       359.0900       1297.700    
   568.8680       359.0900       1294.300    
   572.8680       359.0900       1289.600    
   576.8680       359.0900       1289.700    
   580.8680       359.0900       1291.000    
   584.8680       359.0900       1295.600    
   588.8680       359.0900       1302.300    
   592.8680       359.0900       1312.400    
  -495.1320       363.0900      0.0000000E+00
  -491.1320       363.0900      0.0000000E+00
  -487.1320       363.0900      0.0000000E+00
  -483.1320       363.0900      0.0000000E+00
  -479.1320       363.0900      0.0000000E+00
  -475.1320       363.0900      0.0000000E+00
  -471.1320       363.0900      0.0000000E+00
  -467.1320       363.0900      0.0000000E+00
  -463.1320       363.0900      0.0000000E+00
  -459.1320       363.0900      0.0000000E+00
  -455.1320       363.0900      0.0000000E+00
  -451.1320       363.0900      0.0000000E+00
  -447.1320       363.0900      0.0000000E+00
  -443.1320       363.0900      0.0000000E+00
  -439.1320       363.0900      0.0000000E+00
  -435.1320       363.0900      0.0000000E+00
  -431.1320       363.0900      0.0000000E+00
  -427.1320       363.0900      0.0000000E+00
  -423.1320       363.0900      0.0000000E+00
  -419.1320       363.0900      0.0000000E+00
  -415.1320       363.0900      0.0000000E+00
  -411.1320       363.0900      0.0000000E+00
  -407.1320       363.0900      0.0000000E+00
  -403.1320       363.0900      0.0000000E+00
  -399.1320       363.0900      0.0000000E+00
  -395.1320       363.0900      0.0000000E+00
  -391.1320       363.0900      0.0000000E+00
  -387.1320       363.0900      0.0000000E+00
  -383.1320       363.0900      0.0000000E+00
  -379.1320       363.0900      0.0000000E+00
  -375.1320       363.0900      0.0000000E+00
  -371.1320       363.0900      0.0000000E+00
  -367.1320       363.0900      0.0000000E+00
  -363.1320       363.0900      0.0000000E+00
  -359.1320       363.0900      0.0000000E+00
  -355.1320       363.0900      0.0000000E+00
  -351.1320       363.0900      0.0000000E+00
  -347.1320       363.0900      0.0000000E+00
  -343.1320       363.0900      0.0000000E+00
  -339.1320       363.0900      0.0000000E+00
  -335.1320       363.0900      0.0000000E+00
  -331.1320       363.0900      0.0000000E+00
  -327.1320       363.0900      0.0000000E+00
  -323.1320       363.0900      0.0000000E+00
  -319.1320       363.0900       15.40000    
  -315.1320       363.0900       262.1000    
  -311.1320       363.0900       361.3000    
  -307.1320       363.0900       134.1000    
  -303.1320       363.0900       293.4000    
  -299.1320       363.0900       445.9000    
  -295.1320       363.0900       584.4000    
  -291.1320       363.0900       559.1000    
  -287.1320       363.0900       575.2000    
  -283.1320       363.0900       437.2000    
  -279.1320       363.0900       248.6000    
  -275.1320       363.0900       354.5000    
  -271.1320       363.0900       291.6000    
  -267.1320       363.0900       265.9000    
  -263.1320       363.0900       503.3000    
  -259.1320       363.0900       543.7000    
  -255.1320       363.0900       1028.900    
  -251.1320       363.0900       1453.500    
  -247.1320       363.0900       1273.500    
  -243.1320       363.0900       996.8000    
  -239.1320       363.0900       989.8000    
  -235.1320       363.0900       1018.100    
  -231.1320       363.0900       1312.500    
  -227.1320       363.0900       951.8000    
  -223.1320       363.0900       988.1000    
  -219.1320       363.0900       1355.500    
  -215.1320       363.0900       1448.500    
  -211.1320       363.0900       1343.700    
  -207.1320       363.0900       1106.300    
  -203.1320       363.0900       963.8000    
  -199.1320       363.0900       805.8000    
  -195.1320       363.0900       765.5000    
  -191.1320       363.0900       512.6000    
  -187.1320       363.0900       457.4000    
  -183.1320       363.0900       375.7000    
  -179.1320       363.0900       356.9000    
  -175.1320       363.0900       325.7000    
  -171.1320       363.0900       293.5000    
  -167.1320       363.0900       244.0000    
  -163.1320       363.0900       191.5000    
  -159.1320       363.0900       183.0000    
  -155.1320       363.0900       183.0000    
  -151.1320       363.0900       177.9000    
  -147.1320       363.0900       170.7000    
  -143.1320       363.0900       172.9000    
  -139.1320       363.0900       128.9000    
  -135.1320       363.0900       139.8000    
  -131.1320       363.0900       165.5000    
  -127.1320       363.0900       237.4000    
  -123.1320       363.0900       406.8000    
  -119.1320       363.0900       663.5000    
  -115.1320       363.0900       592.3000    
  -111.1320       363.0900       729.2000    
  -107.1320       363.0900       860.3000    
  -103.1320       363.0900       1034.000    
  -99.13202       363.0900       1290.800    
  -95.13202       363.0900       1593.500    
  -91.13202       363.0900       1568.200    
  -87.13202       363.0900       1658.600    
  -83.13202       363.0900       1572.100    
  -79.13202       363.0900       1663.600    
  -75.13202       363.0900       1688.000    
  -71.13202       363.0900       1622.300    
  -67.13202       363.0900       1556.500    
  -63.13202       363.0900       1540.200    
  -59.13202       363.0900       1503.700    
  -55.13202       363.0900       1685.000    
  -51.13202       363.0900       1619.100    
  -47.13202       363.0900       1664.000    
  -43.13202       363.0900       1606.200    
  -39.13202       363.0900       1588.500    
  -35.13202       363.0900       1609.900    
  -31.13202       363.0900       1750.100    
  -27.13202       363.0900       1633.300    
  -23.13202       363.0900       1620.000    
  -19.13202       363.0900       1594.700    
  -15.13202       363.0900       1490.300    
  -11.13202       363.0900       1370.500    
  -7.132019       363.0900       1338.000    
  -3.132019       363.0900       1312.900    
  0.8679810       363.0900       1308.800    
   4.867981       363.0900       1297.200    
   8.867981       363.0900       1231.800    
   12.86798       363.0900       1225.900    
   16.86798       363.0900       1217.800    
   20.86798       363.0900       1228.300    
   24.86798       363.0900       1360.000    
   28.86798       363.0900       1825.300    
   32.86798       363.0900       1903.800    
   36.86798       363.0900       1772.800    
   40.86798       363.0900       1522.100    
   44.86798       363.0900       1612.200    
   48.86798       363.0900       1418.200    
   52.86798       363.0900       1334.700    
   56.86798       363.0900       1188.400    
   60.86798       363.0900       1183.700    
   64.86798       363.0900       1200.000    
   68.86798       363.0900       1366.000    
   72.86798       363.0900       1774.400    
   76.86798       363.0900       1739.900    
   80.86798       363.0900       1427.500    
   84.86798       363.0900       1252.600    
   88.86798       363.0900       1295.400    
   92.86798       363.0900       1408.400    
   96.86798       363.0900       1342.100    
   100.8680       363.0900       1694.600    
   104.8680       363.0900       1432.500    
   108.8680       363.0900       1380.000    
   112.8680       363.0900       1353.000    
   116.8680       363.0900       1398.200    
   120.8680       363.0900       1454.400    
   124.8680       363.0900       1316.300    
   128.8680       363.0900       1215.800    
   132.8680       363.0900       1246.600    
   136.8680       363.0900       1359.500    
   140.8680       363.0900       1346.200    
   144.8680       363.0900       1446.500    
   148.8680       363.0900       1532.100    
   152.8680       363.0900       1646.600    
   156.8680       363.0900       1843.100    
   160.8680       363.0900       1859.600    
   164.8680       363.0900       1571.600    
   168.8680       363.0900       1386.800    
   172.8680       363.0900       1279.900    
   176.8680       363.0900       1257.000    
   180.8680       363.0900       1298.700    
   184.8680       363.0900       1422.100    
   188.8680       363.0900       1810.900    
   192.8680       363.0900       1832.400    
   196.8680       363.0900       1587.400    
   200.8680       363.0900       1295.700    
   204.8680       363.0900       1240.300    
   208.8680       363.0900       1246.100    
   212.8680       363.0900       1261.600    
   216.8680       363.0900       1414.300    
   220.8680       363.0900       1739.600    
   224.8680       363.0900       2002.800    
   228.8680       363.0900       1625.300    
   232.8680       363.0900       1366.600    
   236.8680       363.0900       1612.700    
   240.8680       363.0900       1786.500    
   244.8680       363.0900       1936.500    
   248.8680       363.0900       1661.200    
   252.8680       363.0900       1446.900    
   256.8680       363.0900       1492.400    
   260.8680       363.0900       1622.300    
   264.8680       363.0900       1926.300    
   268.8680       363.0900       1721.400    
   272.8680       363.0900       1506.300    
   276.8680       363.0900       1441.200    
   280.8680       363.0900       1484.200    
   284.8680       363.0900       1666.000    
   288.8680       363.0900       1923.100    
   292.8680       363.0900       2110.400    
   296.8680       363.0900       2138.300    
   300.8680       363.0900       1993.200    
   304.8680       363.0900       1912.000    
   308.8680       363.0900       1734.400    
   312.8680       363.0900       1602.200    
   316.8680       363.0900       1478.000    
   320.8680       363.0900       1456.700    
   324.8680       363.0900       1457.200    
   328.8680       363.0900       1691.800    
   332.8680       363.0900       1957.100    
   336.8680       363.0900       2218.900    
   340.8680       363.0900       2105.900    
   344.8680       363.0900       1851.200    
   348.8680       363.0900       1749.400    
   352.8680       363.0900       1668.700    
   356.8680       363.0900       1618.400    
   360.8680       363.0900       1636.700    
   364.8680       363.0900       1776.300    
   368.8680       363.0900       2027.500    
   372.8680       363.0900       2153.500    
   376.8680       363.0900       2035.600    
   380.8680       363.0900       1837.200    
   384.8680       363.0900       1717.900    
   388.8680       363.0900       1714.200    
   392.8680       363.0900       1753.100    
   396.8680       363.0900       1841.300    
   400.8680       363.0900       2078.500    
   404.8680       363.0900       2493.700    
   408.8680       363.0900       2692.400    
   412.8680       363.0900       1846.800    
   416.8680       363.0900       1871.000    
   420.8680       363.0900       1912.100    
   424.8680       363.0900       1952.800    
   428.8680       363.0900       1934.600    
   432.8680       363.0900       2079.200    
   436.8680       363.0900       2245.500    
   440.8680       363.0900       2349.100    
   444.8680       363.0900       2172.800    
   448.8680       363.0900       1993.300    
   452.8680       363.0900       1938.800    
   456.8680       363.0900       2315.600    
   460.8680       363.0900       2518.700    
   464.8680       363.0900       2195.000    
   468.8680       363.0900       1920.100    
   472.8680       363.0900       1840.800    
   476.8680       363.0900       1793.900    
   480.8680       363.0900       1865.700    
   484.8680       363.0900       1950.200    
   488.8680       363.0900       1864.900    
   492.8680       363.0900       1962.600    
   496.8680       363.0900       2042.100    
   500.8680       363.0900       2005.700    
   504.8680       363.0900       1921.100    
   508.8680       363.0900       1849.600    
   512.8680       363.0900       1824.200    
   516.8680       363.0900       1936.300    
   520.8680       363.0900       1849.400    
   524.8680       363.0900       1749.000    
   528.8680       363.0900       1655.500    
   532.8680       363.0900       1591.200    
   536.8680       363.0900       1592.600    
   540.8680       363.0900       1747.800    
   544.8680       363.0900       1945.000    
   548.8680       363.0900       1823.300    
   552.8680       363.0900       1660.400    
   556.8680       363.0900       1394.900    
   560.8680       363.0900       1308.600    
   564.8680       363.0900       1298.000    
   568.8680       363.0900       1290.500    
   572.8680       363.0900       1292.300    
   576.8680       363.0900       1291.200    
   580.8680       363.0900       1296.900    
   584.8680       363.0900       1301.800    
   588.8680       363.0900       1305.500    
   592.8680       363.0900       1404.800    
  -495.1320       367.0900      0.0000000E+00
  -491.1320       367.0900      0.0000000E+00
  -487.1320       367.0900      0.0000000E+00
  -483.1320       367.0900      0.0000000E+00
  -479.1320       367.0900      0.0000000E+00
  -475.1320       367.0900      0.0000000E+00
  -471.1320       367.0900      0.0000000E+00
  -467.1320       367.0900      0.0000000E+00
  -463.1320       367.0900      0.0000000E+00
  -459.1320       367.0900      0.0000000E+00
  -455.1320       367.0900      0.0000000E+00
  -451.1320       367.0900      0.0000000E+00
  -447.1320       367.0900      0.0000000E+00
  -443.1320       367.0900      0.0000000E+00
  -439.1320       367.0900      0.0000000E+00
  -435.1320       367.0900      0.0000000E+00
  -431.1320       367.0900      0.0000000E+00
  -427.1320       367.0900      0.0000000E+00
  -423.1320       367.0900      0.0000000E+00
  -419.1320       367.0900      0.0000000E+00
  -415.1320       367.0900      0.0000000E+00
  -411.1320       367.0900      0.0000000E+00
  -407.1320       367.0900      0.0000000E+00
  -403.1320       367.0900      0.0000000E+00
  -399.1320       367.0900      0.0000000E+00
  -395.1320       367.0900      0.0000000E+00
  -391.1320       367.0900      0.0000000E+00
  -387.1320       367.0900      0.0000000E+00
  -383.1320       367.0900      0.0000000E+00
  -379.1320       367.0900      0.0000000E+00
  -375.1320       367.0900      0.0000000E+00
  -371.1320       367.0900      0.0000000E+00
  -367.1320       367.0900      0.0000000E+00
  -363.1320       367.0900      0.0000000E+00
  -359.1320       367.0900      0.0000000E+00
  -355.1320       367.0900      0.0000000E+00
  -351.1320       367.0900      0.0000000E+00
  -347.1320       367.0900      0.0000000E+00
  -343.1320       367.0900      0.0000000E+00
  -339.1320       367.0900      0.0000000E+00
  -335.1320       367.0900      0.0000000E+00
  -331.1320       367.0900      0.0000000E+00
  -327.1320       367.0900      0.0000000E+00
  -323.1320       367.0900      0.0000000E+00
  -319.1320       367.0900      0.0000000E+00
  -315.1320       367.0900       119.4000    
  -311.1320       367.0900       110.5000    
  -307.1320       367.0900       259.1000    
  -303.1320       367.0900       508.1000    
  -299.1320       367.0900       604.5000    
  -295.1320       367.0900       754.2000    
  -291.1320       367.0900       369.8000    
  -287.1320       367.0900       350.0000    
  -283.1320       367.0900       188.9000    
  -279.1320       367.0900       203.3000    
  -275.1320       367.0900       232.4000    
  -271.1320       367.0900       515.5000    
  -267.1320       367.0900       487.6000    
  -263.1320       367.0900       502.5000    
  -259.1320       367.0900       629.7000    
  -255.1320       367.0900       1071.600    
  -251.1320       367.0900       1437.900    
  -247.1320       367.0900       1199.900    
  -243.1320       367.0900       1027.200    
  -239.1320       367.0900       1007.200    
  -235.1320       367.0900       1399.100    
  -231.1320       367.0900       977.2000    
  -227.1320       367.0900       1185.600    
  -223.1320       367.0900       1245.300    
  -219.1320       367.0900       1493.300    
  -215.1320       367.0900       1390.000    
  -211.1320       367.0900       1248.800    
  -207.1320       367.0900       1090.200    
  -203.1320       367.0900       899.5000    
  -199.1320       367.0900       886.5000    
  -195.1320       367.0900       684.0000    
  -191.1320       367.0900       476.7000    
  -187.1320       367.0900       417.6000    
  -183.1320       367.0900       349.1000    
  -179.1320       367.0900       367.5000    
  -175.1320       367.0900       301.4000    
  -171.1320       367.0900       236.7000    
  -167.1320       367.0900       216.1000    
  -163.1320       367.0900       191.7000    
  -159.1320       367.0900       183.0000    
  -155.1320       367.0900       183.0000    
  -151.1320       367.0900       174.9000    
  -147.1320       367.0900       131.5000    
  -143.1320       367.0900       132.5000    
  -139.1320       367.0900       130.3000    
  -135.1320       367.0900       185.4000    
  -131.1320       367.0900       227.2000    
  -127.1320       367.0900       272.7000    
  -123.1320       367.0900       379.2000    
  -119.1320       367.0900       484.1000    
  -115.1320       367.0900       530.4000    
  -111.1320       367.0900       655.8000    
  -107.1320       367.0900       827.0000    
  -103.1320       367.0900       1258.500    
  -99.13202       367.0900       1490.500    
  -95.13202       367.0900       1712.200    
  -91.13202       367.0900       1883.000    
  -87.13202       367.0900       1838.300    
  -83.13202       367.0900       1725.600    
  -79.13202       367.0900       1790.800    
  -75.13202       367.0900       1773.900    
  -71.13202       367.0900       1729.800    
  -67.13202       367.0900       1672.000    
  -63.13202       367.0900       1729.500    
  -59.13202       367.0900       1879.600    
  -55.13202       367.0900       1793.400    
  -51.13202       367.0900       1736.800    
  -47.13202       367.0900       1800.900    
  -43.13202       367.0900       1669.800    
  -39.13202       367.0900       1710.700    
  -35.13202       367.0900       1745.200    
  -31.13202       367.0900       1753.500    
  -27.13202       367.0900       1601.500    
  -23.13202       367.0900       1505.300    
  -19.13202       367.0900       1515.200    
  -15.13202       367.0900       1428.000    
  -11.13202       367.0900       1281.900    
  -7.132019       367.0900       1270.800    
  -3.132019       367.0900       1249.900    
  0.8679810       367.0900       1250.300    
   4.867981       367.0900       1249.900    
   8.867981       367.0900       1322.400    
   12.86798       367.0900       1323.400    
   16.86798       367.0900       1263.200    
   20.86798       367.0900       1324.500    
   24.86798       367.0900       1507.700    
   28.86798       367.0900       1857.700    
   32.86798       367.0900       1911.800    
   36.86798       367.0900       1793.400    
   40.86798       367.0900       1591.000    
   44.86798       367.0900       1650.000    
   48.86798       367.0900       1604.900    
   52.86798       367.0900       1310.000    
   56.86798       367.0900       1188.700    
   60.86798       367.0900       1184.600    
   64.86798       367.0900       1190.200    
   68.86798       367.0900       1460.800    
   72.86798       367.0900       1969.300    
   76.86798       367.0900       1883.200    
   80.86798       367.0900       1462.800    
   84.86798       367.0900       1243.300    
   88.86798       367.0900       1243.500    
   92.86798       367.0900       1462.100    
   96.86798       367.0900       1440.800    
   100.8680       367.0900       1865.000    
   104.8680       367.0900       1478.900    
   108.8680       367.0900       1385.000    
   112.8680       367.0900       1342.400    
   116.8680       367.0900       1339.300    
   120.8680       367.0900       1593.800    
   124.8680       367.0900       1529.100    
   128.8680       367.0900       1327.600    
   132.8680       367.0900       1305.900    
   136.8680       367.0900       1465.400    
   140.8680       367.0900       1323.500    
   144.8680       367.0900       1373.800    
   148.8680       367.0900       1439.400    
   152.8680       367.0900       1605.100    
   156.8680       367.0900       1859.000    
   160.8680       367.0900       1929.000    
   164.8680       367.0900       1670.900    
   168.8680       367.0900       1488.700    
   172.8680       367.0900       1384.800    
   176.8680       367.0900       1267.300    
   180.8680       367.0900       1288.600    
   184.8680       367.0900       1519.800    
   188.8680       367.0900       2271.800    
   192.8680       367.0900       1947.300    
   196.8680       367.0900       1498.600    
   200.8680       367.0900       1286.300    
   204.8680       367.0900       1241.600    
   208.8680       367.0900       1247.600    
   212.8680       367.0900       1262.500    
   216.8680       367.0900       1376.700    
   220.8680       367.0900       1712.400    
   224.8680       367.0900       2023.000    
   228.8680       367.0900       1572.100    
   232.8680       367.0900       1378.000    
   236.8680       367.0900       1504.900    
   240.8680       367.0900       1864.500    
   244.8680       367.0900       2220.400    
   248.8680       367.0900       1680.700    
   252.8680       367.0900       1440.000    
   256.8680       367.0900       1421.900    
   260.8680       367.0900       1458.100    
   264.8680       367.0900       1655.300    
   268.8680       367.0900       1674.500    
   272.8680       367.0900       1463.700    
   276.8680       367.0900       1432.900    
   280.8680       367.0900       1445.100    
   284.8680       367.0900       1555.500    
   288.8680       367.0900       1761.800    
   292.8680       367.0900       1991.300    
   296.8680       367.0900       2319.900    
   300.8680       367.0900       2189.800    
   304.8680       367.0900       1860.600    
   308.8680       367.0900       1793.200    
   312.8680       367.0900       1661.700    
   316.8680       367.0900       1511.700    
   320.8680       367.0900       1459.700    
   324.8680       367.0900       1447.500    
   328.8680       367.0900       1473.800    
   332.8680       367.0900       1638.700    
   336.8680       367.0900       2123.100    
   340.8680       367.0900       2233.000    
   344.8680       367.0900       2072.500    
   348.8680       367.0900       1815.000    
   352.8680       367.0900       1691.300    
   356.8680       367.0900       1616.200    
   360.8680       367.0900       1637.600    
   364.8680       367.0900       1743.500    
   368.8680       367.0900       2088.200    
   372.8680       367.0900       2159.100    
   376.8680       367.0900       1961.800    
   380.8680       367.0900       1804.800    
   384.8680       367.0900       1725.000    
   388.8680       367.0900       1693.800    
   392.8680       367.0900       1745.000    
   396.8680       367.0900       1820.200    
   400.8680       367.0900       2053.100    
   404.8680       367.0900       2378.100    
   408.8680       367.0900       2432.900    
   412.8680       367.0900       1920.100    
   416.8680       367.0900       1822.900    
   420.8680       367.0900       1847.900    
   424.8680       367.0900       1881.500    
   428.8680       367.0900       1943.300    
   432.8680       367.0900       2074.900    
   436.8680       367.0900       2342.800    
   440.8680       367.0900       2483.300    
   444.8680       367.0900       2059.600    
   448.8680       367.0900       1895.500    
   452.8680       367.0900       1971.300    
   456.8680       367.0900       2250.000    
   460.8680       367.0900       2502.800    
   464.8680       367.0900       2062.000    
   468.8680       367.0900       1843.400    
   472.8680       367.0900       1803.800    
   476.8680       367.0900       1814.100    
   480.8680       367.0900       1910.100    
   484.8680       367.0900       1984.200    
   488.8680       367.0900       1970.700    
   492.8680       367.0900       2044.500    
   496.8680       367.0900       1988.100    
   500.8680       367.0900       1945.500    
   504.8680       367.0900       1830.000    
   508.8680       367.0900       1776.800    
   512.8680       367.0900       1862.100    
   516.8680       367.0900       1978.600    
   520.8680       367.0900       1881.200    
   524.8680       367.0900       1798.600    
   528.8680       367.0900       1746.400    
   532.8680       367.0900       1661.600    
   536.8680       367.0900       1634.300    
   540.8680       367.0900       1744.500    
   544.8680       367.0900       1815.800    
   548.8680       367.0900       1646.200    
   552.8680       367.0900       1497.300    
   556.8680       367.0900       1365.100    
   560.8680       367.0900       1300.300    
   564.8680       367.0900       1297.200    
   568.8680       367.0900       1291.800    
   572.8680       367.0900       1289.400    
   576.8680       367.0900       1289.100    
   580.8680       367.0900       1293.800    
   584.8680       367.0900       1298.000    
   588.8680       367.0900       1322.000    
   592.8680       367.0900       1649.000    
  -495.1320       371.0900      0.0000000E+00
  -491.1320       371.0900      0.0000000E+00
  -487.1320       371.0900      0.0000000E+00
  -483.1320       371.0900      0.0000000E+00
  -479.1320       371.0900      0.0000000E+00
  -475.1320       371.0900      0.0000000E+00
  -471.1320       371.0900      0.0000000E+00
  -467.1320       371.0900      0.0000000E+00
  -463.1320       371.0900      0.0000000E+00
  -459.1320       371.0900      0.0000000E+00
  -455.1320       371.0900      0.0000000E+00
  -451.1320       371.0900      0.0000000E+00
  -447.1320       371.0900      0.0000000E+00
  -443.1320       371.0900      0.0000000E+00
  -439.1320       371.0900      0.0000000E+00
  -435.1320       371.0900      0.0000000E+00
  -431.1320       371.0900      0.0000000E+00
  -427.1320       371.0900      0.0000000E+00
  -423.1320       371.0900      0.0000000E+00
  -419.1320       371.0900      0.0000000E+00
  -415.1320       371.0900      0.0000000E+00
  -411.1320       371.0900      0.0000000E+00
  -407.1320       371.0900      0.0000000E+00
  -403.1320       371.0900      0.0000000E+00
  -399.1320       371.0900      0.0000000E+00
  -395.1320       371.0900      0.0000000E+00
  -391.1320       371.0900      0.0000000E+00
  -387.1320       371.0900      0.0000000E+00
  -383.1320       371.0900      0.0000000E+00
  -379.1320       371.0900      0.0000000E+00
  -375.1320       371.0900      0.0000000E+00
  -371.1320       371.0900      0.0000000E+00
  -367.1320       371.0900      0.0000000E+00
  -363.1320       371.0900      0.0000000E+00
  -359.1320       371.0900      0.0000000E+00
  -355.1320       371.0900      0.0000000E+00
  -351.1320       371.0900      0.0000000E+00
  -347.1320       371.0900      0.0000000E+00
  -343.1320       371.0900      0.0000000E+00
  -339.1320       371.0900      0.0000000E+00
  -335.1320       371.0900      0.0000000E+00
  -331.1320       371.0900      0.0000000E+00
  -327.1320       371.0900      0.0000000E+00
  -323.1320       371.0900      0.0000000E+00
  -319.1320       371.0900      0.6000000    
  -315.1320       371.0900       169.9000    
  -311.1320       371.0900       259.1000    
  -307.1320       371.0900       394.4000    
  -303.1320       371.0900       516.6000    
  -299.1320       371.0900       733.1000    
  -295.1320       371.0900       646.0000    
  -291.1320       371.0900       504.9000    
  -287.1320       371.0900       411.8000    
  -283.1320       371.0900       258.7000    
  -279.1320       371.0900       308.1000    
  -275.1320       371.0900       646.1000    
  -271.1320       371.0900       649.2000    
  -267.1320       371.0900       486.1000    
  -263.1320       371.0900       791.6000    
  -259.1320       371.0900       1062.900    
  -255.1320       371.0900       1010.900    
  -251.1320       371.0900       1238.100    
  -247.1320       371.0900       1010.000    
  -243.1320       371.0900       980.5000    
  -239.1320       371.0900       1054.300    
  -235.1320       371.0900       1009.500    
  -231.1320       371.0900       974.5000    
  -227.1320       371.0900       969.4000    
  -223.1320       371.0900       1065.700    
  -219.1320       371.0900       1429.800    
  -215.1320       371.0900       1255.000    
  -211.1320       371.0900       1121.200    
  -207.1320       371.0900       1227.300    
  -203.1320       371.0900       1156.700    
  -199.1320       371.0900       997.6000    
  -195.1320       371.0900       804.0000    
  -191.1320       371.0900       679.3000    
  -187.1320       371.0900       444.7000    
  -183.1320       371.0900       431.7000    
  -179.1320       371.0900       340.3000    
  -175.1320       371.0900       304.5000    
  -171.1320       371.0900       254.3000    
  -167.1320       371.0900       202.2000    
  -163.1320       371.0900       203.9000    
  -159.1320       371.0900       184.6000    
  -155.1320       371.0900       183.0000    
  -151.1320       371.0900       182.8000    
  -147.1320       371.0900       171.4000    
  -143.1320       371.0900       136.5000    
  -139.1320       371.0900       129.9000    
  -135.1320       371.0900       190.6000    
  -131.1320       371.0900       259.8000    
  -127.1320       371.0900       282.2000    
  -123.1320       371.0900       300.7000    
  -119.1320       371.0900       387.2000    
  -115.1320       371.0900       515.2000    
  -111.1320       371.0900       698.6000    
  -107.1320       371.0900       953.5000    
  -103.1320       371.0900       1117.200    
